"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"55",0.0628461538461538,0.0984230769230769,0.258307692307692,0.333,0.165076923076923,0.0475769230769231,0.1275,0.214192307692308,0.059,0.0121923076923077,0.229653846153846,0,0.211,0.173038461538462,0.204461538461538,0.104923076923077,0.0998846153846154,0.0136923076923077,0.0189230769230769,0.475961538461538,0.000384615384615385,0.142461538461538,0.315115384615385,0.0900384615384615,0.0505384615384615,0.148961538461538,0.0533461538461538,0.368423076923077,0.313769230769231,0.0353846153846154,0.0495769230769231,0.0600769230769231,0.109769230769231,0.363615384615385,0.196115384615385,0.150846153846154,0.277307692307692,0.0103076923076923,0.000576923076923077,0.0356538461538462,0.0621923076923077,0.000769230769230769,0.286192307692308,0.0747307692307692,0.019,0.0905769230769231,0.333615384615385,0.0128076923076923,0.131653846153846,0.00365384615384615,0.234115384615385,0.0105384615384615,0.266884615384615,0.0723461538461539,0.00619230769230769,0.0508076923076923,0.235961538461538,0.274807692307692,0.0302692307692308,0.178038461538462,0.287923076923077,0.0416538461538462,0.119807692307692,0.0240384615384615,0.0840769230769231,0.0634230769230769,0.374230769230769,0.0192692307692308,0.188269230769231,0.0549615384615385,0.142076923076923,0.171846153846154,0.283538461538462,0.261961538461538,0.0909230769230769,0.134076923076923,0.0461153846153846,0.0490769230769231,0.0934615384615385,0.0580769230769231,0.0662692307692308,0.207807692307692,0.207923076923077,0.0196538461538462,0.352384615384615,0.272038461538462,0.206653846153846,0.0422692307692308,0.281038461538462,0.0564230769230769,0.0859230769230769,0.221115384615385,0.328,0.424653846153846,0.133807692307692,0.0122692307692308,0.130384615384615,0.000923076923076923,0.00753846153846154,0.00946153846153846,0.245884615384615
"56",0.0900769230769231,0.117307692307692,0.270461538461538,0.351115384615385,0.194461538461538,0.0571538461538462,0.162461538461538,0.245923076923077,0.0744615384615385,0.0175,0.276269230769231,0.000192307692307692,0.242423076923077,0.192538461538462,0.245923076923077,0.136269230769231,0.128346153846154,0.0230384615384615,0.0281923076923077,0.498846153846154,3.84615384615385e-05,0.170769230769231,0.355846153846154,0.106230769230769,0.0666153846153846,0.168307692307692,0.0545384615384615,0.411846153846154,0.346653846153846,0.0431923076923077,0.0665384615384615,0.0807307692307692,0.131961538461538,0.386230769230769,0.223692307692308,0.174846153846154,0.298538461538462,0.0138846153846154,0.000307692307692308,0.0478846153846154,0.09,0.00115384615384615,0.324692307692308,0.0936538461538462,0.0266923076923077,0.112692307692308,0.356961538461538,0.0201538461538462,0.171230769230769,0.00580769230769231,0.253,0.0165,0.307192307692308,0.0885769230769231,0.00719230769230769,0.068,0.281923076923077,0.313423076923077,0.0498461538461538,0.193153846153846,0.310346153846154,0.0554230769230769,0.156923076923077,0.0317692307692308,0.101192307692308,0.0813461538461538,0.388653846153846,0.0274230769230769,0.217038461538462,0.0767307692307692,0.173307692307692,0.216576923076923,0.316230769230769,0.272692307692308,0.113576923076923,0.165076923076923,0.0617307692307692,0.0690384615384615,0.113692307692308,0.0764230769230769,0.0888846153846154,0.253653846153846,0.258269230769231,0.0286153846153846,0.379230769230769,0.313269230769231,0.239692307692308,0.0645769230769231,0.309461538461538,0.0767692307692308,0.108615384615385,0.261076923076923,0.356153846153846,0.454807692307692,0.165269230769231,0.0163076923076923,0.163346153846154,0.00126923076923077,0.0110769230769231,0.00738461538461538,0.284230769230769
"57",0.112769230769231,0.150307692307692,0.328538461538462,0.396346153846154,0.235153846153846,0.0764615384615385,0.202884615384615,0.285384615384615,0.0962307692307692,0.0216153846153846,0.304461538461538,0,0.282423076923077,0.243269230769231,0.284038461538462,0.168884615384615,0.157538461538462,0.0321923076923077,0.0392692307692308,0.525461538461538,3.84615384615385e-05,0.194153846153846,0.389230769230769,0.139269230769231,0.0856538461538461,0.194807692307692,0.0874615384615385,0.439692307692308,0.382269230769231,0.0681538461538461,0.0936923076923077,0.109730769230769,0.163923076923077,0.417846153846154,0.262730769230769,0.198269230769231,0.343192307692308,0.0276153846153846,0.000846153846153846,0.0615,0.114,0.0025,0.365461538461538,0.1115,0.0384615384615385,0.139807692307692,0.395076923076923,0.0236923076923077,0.187307692307692,0.00846153846153846,0.303653846153846,0.0203846153846154,0.340269230769231,0.134038461538462,0.0105769230769231,0.0920769230769231,0.309384615384615,0.354769230769231,0.0578076923076923,0.226115384615385,0.355,0.0691923076923077,0.181461538461538,0.0523846153846154,0.133615384615385,0.112423076923077,0.424,0.0366538461538462,0.262153846153846,0.101961538461538,0.191384615384615,0.239038461538462,0.352192307692308,0.313538461538462,0.148230769230769,0.195461538461538,0.0879615384615385,0.0843846153846154,0.145192307692308,0.0928076923076923,0.112384615384615,0.280923076923077,0.280346153846154,0.0376923076923077,0.420884615384615,0.345846153846154,0.279038461538462,0.0848076923076923,0.351192307692308,0.0913846153846154,0.132538461538462,0.291,0.385923076923077,0.477846153846154,0.191846153846154,0.0261923076923077,0.187307692307692,0.00269230769230769,0.0211538461538462,0.0151153846153846,0.319846153846154
"58",0.135076923076923,0.161923076923077,0.364538461538462,0.436653846153846,0.253461538461538,0.0990769230769231,0.226615384615385,0.327692307692308,0.129115384615385,0.0327307692307692,0.345307692307692,0.000115384615384615,0.324346153846154,0.2615,0.324076923076923,0.191923076923077,0.196384615384615,0.0422692307692308,0.0599230769230769,0.550269230769231,0.000269230769230769,0.238153846153846,0.427192307692308,0.163038461538462,0.116192307692308,0.242346153846154,0.107423076923077,0.477076923076923,0.418346153846154,0.0777307692307692,0.112461538461538,0.132576923076923,0.183961538461538,0.457615384615385,0.300269230769231,0.253115384615385,0.366,0.0328846153846154,0.00238461538461538,0.0795769230769231,0.141807692307692,0.00623076923076923,0.385269230769231,0.150153846153846,0.0513461538461538,0.163730769230769,0.431576923076923,0.0373461538461538,0.224538461538462,0.0158076923076923,0.339692307692308,0.0297307692307692,0.385115384615385,0.148269230769231,0.0182307692307692,0.114269230769231,0.345115384615385,0.406423076923077,0.0869615384615385,0.255653846153846,0.391923076923077,0.0880769230769231,0.224923076923077,0.0655384615384615,0.155346153846154,0.131923076923077,0.464692307692308,0.0498461538461538,0.290230769230769,0.121961538461538,0.246384615384615,0.269846153846154,0.386038461538462,0.360846153846154,0.1725,0.231153846153846,0.115384615384615,0.117230769230769,0.176615384615385,0.128346153846154,0.137576923076923,0.323807692307692,0.329307692307692,0.0551923076923077,0.455846153846154,0.383461538461538,0.318384615384615,0.112230769230769,0.368384615384615,0.130307692307692,0.158730769230769,0.323846153846154,0.425192307692308,0.512461538461538,0.221923076923077,0.0346153846153846,0.226384615384615,0.006,0.0296923076923077,0.0243846153846154,0.345615384615385
"59",0.176038461538462,0.208846153846154,0.408,0.477269230769231,0.297653846153846,0.113884615384615,0.270846153846154,0.362961538461538,0.149846153846154,0.0485,0.388230769230769,3.84615384615385e-05,0.347846153846154,0.300230769230769,0.357846153846154,0.228461538461538,0.225769230769231,0.0573461538461538,0.0777307692307692,0.572576923076923,0.000538461538461538,0.263307692307692,0.455115384615385,0.200923076923077,0.143423076923077,0.280923076923077,0.136192307692308,0.513038461538462,0.448461538461538,0.107461538461538,0.138961538461538,0.162538461538462,0.232153846153846,0.486038461538462,0.335961538461538,0.288,0.397576923076923,0.0443461538461538,0.00219230769230769,0.101692307692308,0.187230769230769,0.007,0.438692307692308,0.180076923076923,0.0680384615384615,0.198692307692308,0.463692307692308,0.0530384615384615,0.263307692307692,0.0220384615384615,0.376769230769231,0.0466538461538462,0.413230769230769,0.171,0.0263846153846154,0.146538461538462,0.379153846153846,0.427230769230769,0.116,0.291076923076923,0.428769230769231,0.109,0.2555,0.0852692307692308,0.194730769230769,0.173961538461538,0.485269230769231,0.0844230769230769,0.328269230769231,0.154461538461538,0.279807692307692,0.311384615384615,0.414923076923077,0.394692307692308,0.212923076923077,0.276807692307692,0.148807692307692,0.148769230769231,0.210269230769231,0.1575,0.167807692307692,0.359038461538462,0.3625,0.0681538461538461,0.483846153846154,0.410730769230769,0.357653846153846,0.144961538461538,0.409884615384615,0.153307692307692,0.192730769230769,0.352076923076923,0.462653846153846,0.543576923076923,0.263076923076923,0.0516923076923077,0.256576923076923,0.00623076923076923,0.0368846153846154,0.0278846153846154,0.382846153846154
"60",0.2115,0.248730769230769,0.437807692307692,0.506884615384615,0.352346153846154,0.158961538461538,0.297923076923077,0.401346153846154,0.183230769230769,0.07,0.415307692307692,0.000192307692307692,0.392846153846154,0.344384615384615,0.384538461538462,0.276961538461538,0.267653846153846,0.0705,0.104692307692308,0.603692307692308,0.00196153846153846,0.298115384615385,0.477038461538462,0.233538461538462,0.172961538461538,0.313076923076923,0.175153846153846,0.551269230769231,0.477692307692308,0.131307692307692,0.174192307692308,0.211384615384615,0.265884615384615,0.508230769230769,0.370769230769231,0.317807692307692,0.444538461538462,0.0641538461538462,0.00392307692307692,0.128115384615385,0.195269230769231,0.0100384615384615,0.463615384615385,0.211192307692308,0.0871538461538462,0.246730769230769,0.497807692307692,0.0660384615384615,0.308307692307692,0.0346538461538462,0.405884615384615,0.0648846153846154,0.435884615384615,0.216269230769231,0.042,0.174846153846154,0.4195,0.476615384615385,0.139730769230769,0.336576923076923,0.447076923076923,0.139307692307692,0.298692307692308,0.103538461538462,0.242461538461538,0.203269230769231,0.505730769230769,0.107423076923077,0.359576923076923,0.187730769230769,0.319769230769231,0.352807692307692,0.453307692307692,0.434307692307692,0.260384615384615,0.300846153846154,0.177730769230769,0.186384615384615,0.259538461538462,0.189038461538462,0.211538461538462,0.398384615384615,0.392346153846154,0.0928461538461538,0.515961538461538,0.450230769230769,0.394461538461538,0.170038461538462,0.447769230769231,0.193230769230769,0.231192307692308,0.400692307692308,0.483307692307692,0.564653846153846,0.306346153846154,0.0708846153846154,0.304192307692308,0.0116153846153846,0.0604230769230769,0.0444615384615385,0.423961538461538
"61",0.242192307692308,0.274692307692308,0.469,0.537346153846154,0.395307692307692,0.182730769230769,0.347423076923077,0.439961538461538,0.221269230769231,0.0933461538461538,0.450807692307692,0.000346153846153846,0.435846153846154,0.390038461538462,0.429961538461538,0.317423076923077,0.303,0.0943076923076923,0.138884615384615,0.621730769230769,0.00223076923076923,0.345961538461538,0.505461538461538,0.275076923076923,0.209692307692308,0.357961538461538,0.202423076923077,0.581346153846154,0.498461538461538,0.164307692307692,0.218769230769231,0.243846153846154,0.315230769230769,0.541423076923077,0.419692307692308,0.367807692307692,0.466384615384615,0.0853076923076923,0.00888461538461538,0.144230769230769,0.240269230769231,0.0202307692307692,0.501653846153846,0.245576923076923,0.112730769230769,0.2785,0.521538461538462,0.102076923076923,0.344961538461538,0.0480769230769231,0.446692307692308,0.0893846153846154,0.471269230769231,0.260192307692308,0.0516153846153846,0.219769230769231,0.4525,0.502538461538461,0.176846153846154,0.372769230769231,0.483115384615385,0.173038461538462,0.339692307692308,0.1345,0.269038461538462,0.231423076923077,0.550269230769231,0.129615384615385,0.401230769230769,0.2385,0.363538461538462,0.392153846153846,0.484423076923077,0.4645,0.291884615384615,0.346538461538462,0.210192307692308,0.223307692307692,0.286884615384615,0.235,0.242730769230769,0.437807692307692,0.436269230769231,0.116846153846154,0.543846153846154,0.479076923076923,0.425730769230769,0.214923076923077,0.484884615384615,0.223576923076923,0.265423076923077,0.433,0.516038461538462,0.59,0.347807692307692,0.0875,0.338807692307692,0.0204615384615385,0.0791153846153846,0.0623461538461538,0.458346153846154
"62",0.272,0.327615384615385,0.501961538461538,0.567615384615385,0.414923076923077,0.223961538461538,0.380615384615385,0.467384615384615,0.267384615384615,0.124346153846154,0.492153846153846,0.00126923076923077,0.472038461538462,0.422692307692308,0.456461538461538,0.351192307692308,0.3515,0.140576923076923,0.171,0.641461538461538,0.00473076923076923,0.386461538461538,0.536153846153846,0.319730769230769,0.254423076923077,0.402961538461538,0.252615384615385,0.615192307692308,0.534269230769231,0.208615384615385,0.250346153846154,0.281269230769231,0.347192307692308,0.564115384615385,0.450307692307692,0.400384615384615,0.505538461538461,0.1145,0.0132692307692308,0.182576923076923,0.288615384615385,0.0294615384615385,0.524076923076923,0.291461538461538,0.147192307692308,0.324961538461538,0.552115384615385,0.124423076923077,0.384961538461538,0.0669615384615385,0.471307692307692,0.109038461538462,0.502538461538461,0.305269230769231,0.0726923076923077,0.250461538461538,0.491346153846154,0.525884615384615,0.209615384615385,0.407884615384615,0.516346153846154,0.208115384615385,0.370384615384615,0.166576923076923,0.318423076923077,0.286038461538462,0.567384615384615,0.161730769230769,0.445730769230769,0.268692307692308,0.391653846153846,0.422961538461538,0.521192307692308,0.491423076923077,0.330230769230769,0.387923076923077,0.243807692307692,0.247346153846154,0.323846153846154,0.265423076923077,0.284,0.4655,0.467538461538462,0.156038461538462,0.562884615384615,0.510153846153846,0.469538461538462,0.251692307692308,0.509653846153846,0.264038461538462,0.313384615384615,0.466269230769231,0.547846153846154,0.615038461538462,0.382576923076923,0.116230769230769,0.379653846153846,0.0283846153846154,0.106076923076923,0.0788846153846154,0.493807692307692
"63",0.332769230769231,0.380192307692308,0.532423076923077,0.584692307692308,0.462846153846154,0.266692307692308,0.419884615384615,0.491307692307692,0.308769230769231,0.160307692307692,0.526,0.00269230769230769,0.509923076923077,0.469961538461538,0.490653846153846,0.388,0.386615384615385,0.176153846153846,0.213038461538462,0.663615384615385,0.0115,0.422423076923077,0.563038461538461,0.347230769230769,0.302923076923077,0.445038461538462,0.287846153846154,0.647115384615385,0.562307692307692,0.248230769230769,0.299730769230769,0.319769230769231,0.382807692307692,0.585384615384615,0.491307692307692,0.425269230769231,0.531653846153846,0.145192307692308,0.0255384615384615,0.222076923076923,0.327576923076923,0.0435769230769231,0.564846153846154,0.334192307692308,0.182038461538462,0.363384615384615,0.572538461538462,0.144423076923077,0.418038461538462,0.0868076923076923,0.515884615384615,0.137384615384615,0.531076923076923,0.346576923076923,0.102615384615385,0.293769230769231,0.520923076923077,0.570538461538462,0.251923076923077,0.454615384615385,0.543269230769231,0.246,0.415615384615385,0.217346153846154,0.356884615384615,0.323923076923077,0.596423076923077,0.192192307692308,0.475038461538462,0.306,0.434538461538462,0.461884615384615,0.547923076923077,0.521384615384615,0.371653846153846,0.421769230769231,0.285307692307692,0.288961538461538,0.373384615384615,0.306307692307692,0.323307692307692,0.494615384615385,0.493461538461538,0.188192307692308,0.588038461538462,0.541846153846154,0.488,0.294961538461538,0.533115384615385,0.294615384615385,0.341884615384615,0.498230769230769,0.573076923076923,0.635038461538462,0.426961538461538,0.156,0.422192307692308,0.0406923076923077,0.126769230769231,0.128038461538462,0.531115384615385
"64",0.367153846153846,0.402230769230769,0.568192307692308,0.615423076923077,0.487615384615385,0.310692307692308,0.453076923076923,0.524384615384615,0.346846153846154,0.195769230769231,0.565846153846154,0.00273076923076923,0.5535,0.501,0.525230769230769,0.439346153846154,0.419115384615385,0.214076923076923,0.255038461538462,0.680461538461538,0.0153846153846154,0.468346153846154,0.595538461538462,0.398384615384615,0.331653846153846,0.478769230769231,0.325923076923077,0.685961538461539,0.589269230769231,0.284846153846154,0.343115384615385,0.368153846153846,0.418538461538462,0.612730769230769,0.510346153846154,0.460884615384615,0.553461538461538,0.181153846153846,0.0353076923076923,0.256730769230769,0.379192307692308,0.0648076923076923,0.577615384615385,0.385192307692308,0.216538461538462,0.400807692307692,0.595346153846154,0.192,0.446423076923077,0.121,0.542692307692308,0.178384615384615,0.557076923076923,0.372615384615385,0.134692307692308,0.347846153846154,0.548230769230769,0.597076923076923,0.282153846153846,0.483307692307692,0.576038461538461,0.286692307692308,0.456961538461538,0.245423076923077,0.391115384615385,0.354269230769231,0.6135,0.239423076923077,0.511807692307692,0.359192307692308,0.474423076923077,0.499692307692308,0.580923076923077,0.554884615384615,0.404192307692308,0.4565,0.332423076923077,0.344115384615385,0.415961538461538,0.349615384615385,0.371576923076923,0.528076923076923,0.521461538461538,0.222538461538462,0.6145,0.568115384615385,0.520192307692308,0.325846153846154,0.567346153846154,0.362692307692308,0.396,0.53,0.591269230769231,0.649076923076923,0.456730769230769,0.191538461538462,0.462769230769231,0.0604615384615385,0.173153846153846,0.147730769230769,0.545538461538462
"65",0.417076923076923,0.4415,0.591038461538462,0.646,0.532115384615385,0.358307692307692,0.478846153846154,0.558153846153846,0.387730769230769,0.232038461538462,0.592423076923077,0.00819230769230769,0.578961538461538,0.531923076923077,0.548730769230769,0.471730769230769,0.463961538461538,0.267538461538462,0.299307692307692,0.688423076923077,0.0203461538461538,0.491461538461538,0.608346153846154,0.439692307692308,0.379230769230769,0.498615384615385,0.371538461538462,0.711730769230769,0.611576923076923,0.342692307692308,0.376076923076923,0.396115384615385,0.469153846153846,0.641038461538462,0.541384615384615,0.507076923076923,0.587461538461538,0.219230769230769,0.0583846153846154,0.308653846153846,0.415269230769231,0.0736153846153846,0.610769230769231,0.423230769230769,0.258884615384615,0.432346153846154,0.626384615384615,0.234230769230769,0.496730769230769,0.155615384615385,0.571384615384615,0.227576923076923,0.590653846153846,0.419269230769231,0.173192307692308,0.391461538461538,0.584038461538462,0.620076923076923,0.339038461538462,0.510846153846154,0.597307692307692,0.330576923076923,0.4865,0.293076923076923,0.433384615384615,0.419807692307692,0.628653846153846,0.282807692307692,0.539346153846154,0.398346153846154,0.501576923076923,0.524807692307692,0.598846153846154,0.569346153846154,0.448076923076923,0.488884615384615,0.363923076923077,0.381807692307692,0.438615384615385,0.396230769230769,0.414153846153846,0.552884615384615,0.560038461538461,0.278846153846154,0.635807692307692,0.591,0.554730769230769,0.371807692307692,0.597230769230769,0.392884615384615,0.4365,0.564730769230769,0.620076923076923,0.667038461538462,0.495,0.237269230769231,0.506576923076923,0.0835384615384615,0.212884615384615,0.192423076923077,0.580384615384615
"66",0.456807692307692,0.480230769230769,0.612961538461538,0.661230769230769,0.553769230769231,0.404423076923077,0.513461538461538,0.583038461538462,0.431923076923077,0.270884615384615,0.627115384615385,0.0111153846153846,0.614346153846154,0.563884615384615,0.583769230769231,0.501615384615385,0.490384615384615,0.298846153846154,0.336038461538462,0.708769230769231,0.0363846153846154,0.516192307692308,0.632115384615385,0.478384615384615,0.417153846153846,0.540461538461538,0.417115384615385,0.732692307692308,0.631923076923077,0.376346153846154,0.414461538461538,0.450730769230769,0.514346153846154,0.652153846153846,0.564615384615385,0.534230769230769,0.604961538461538,0.267153846153846,0.0754230769230769,0.358884615384615,0.447692307692308,0.118115384615385,0.639961538461538,0.455,0.324461538461538,0.475615384615385,0.649961538461538,0.279576923076923,0.530192307692308,0.192730769230769,0.589538461538462,0.262884615384615,0.613461538461539,0.469346153846154,0.210692307692308,0.433961538461538,0.603576923076923,0.6455,0.377153846153846,0.546,0.620653846153846,0.382846153846154,0.519115384615385,0.339423076923077,0.474461538461538,0.446076923076923,0.650692307692308,0.318653846153846,0.567038461538461,0.436269230769231,0.534615384615385,0.557576923076923,0.625769230769231,0.601576923076923,0.483846153846154,0.522884615384615,0.423807692307692,0.4275,0.483307692307692,0.435538461538462,0.460384615384615,0.580692307692308,0.586384615384615,0.308038461538462,0.655307692307692,0.614692307692308,0.574653846153846,0.422192307692308,0.610769230769231,0.423,0.4945,0.5855,0.632038461538462,0.684230769230769,0.531769230769231,0.283076923076923,0.543192307692308,0.114461538461538,0.248807692307692,0.235269230769231,0.600307692307692
"67",0.487692307692308,0.516230769230769,0.643846153846154,0.676846153846154,0.584269230769231,0.444230769230769,0.555346153846154,0.603769230769231,0.472653846153846,0.322884615384615,0.655961538461538,0.0174230769230769,0.632846153846154,0.594307692307692,0.607961538461538,0.533384615384615,0.522923076923077,0.3415,0.375769230769231,0.722076923076923,0.0482307692307692,0.563038461538461,0.646423076923077,0.512961538461538,0.456076923076923,0.564730769230769,0.445692307692308,0.757461538461538,0.653769230769231,0.412615384615385,0.469307692307692,0.483192307692308,0.549038461538462,0.669730769230769,0.598653846153846,0.558230769230769,0.627730769230769,0.322038461538462,0.104807692307692,0.394307692307692,0.495653846153846,0.150384615384615,0.652961538461538,0.492384615384615,0.359076923076923,0.518538461538462,0.663576923076923,0.329346153846154,0.554269230769231,0.244576923076923,0.618615384615385,0.312038461538462,0.629346153846154,0.5005,0.2545,0.468346153846154,0.634730769230769,0.672115384615385,0.4255,0.564038461538461,0.635461538461538,0.431884615384615,0.541653846153846,0.389846153846154,0.507538461538461,0.477038461538462,0.6645,0.371,0.588384615384615,0.473615384615385,0.564192307692308,0.583076923076923,0.648846153846154,0.623615384615385,0.522230769230769,0.558269230769231,0.463807692307692,0.467846153846154,0.5255,0.468846153846154,0.488884615384615,0.610923076923077,0.604269230769231,0.368307692307692,0.672653846153846,0.631346153846154,0.600423076923077,0.460807692307692,0.630576923076923,0.467230769230769,0.5315,0.601615384615385,0.654653846153846,0.698192307692308,0.545846153846154,0.325230769230769,0.574923076923077,0.158538461538462,0.296384615384615,0.279461538461538,0.628692307692308
"68",0.523884615384615,0.543115384615385,0.662307692307692,0.701423076923077,0.611230769230769,0.499076923076923,0.571730769230769,0.626846153846154,0.5015,0.371230769230769,0.671807692307692,0.0310769230769231,0.6655,0.615115384615385,0.621576923076923,0.563076923076923,0.562807692307692,0.389230769230769,0.421269230769231,0.734038461538462,0.0760384615384615,0.579615384615385,0.670884615384615,0.552076923076923,0.495038461538462,0.599423076923077,0.487230769230769,0.769230769230769,0.671576923076923,0.46,0.502961538461538,0.515,0.587846153846154,0.682346153846154,0.621730769230769,0.586153846153846,0.653384615384615,0.373423076923077,0.142192307692308,0.446615384615385,0.522846153846154,0.194884615384615,0.675846153846154,0.528653846153846,0.408846153846154,0.5525,0.685576923076923,0.376038461538462,0.581461538461538,0.292461538461538,0.638769230769231,0.363230769230769,0.656153846153846,0.538884615384615,0.293923076923077,0.496269230769231,0.664846153846154,0.687692307692308,0.468576923076923,0.6015,0.652923076923077,0.485846153846154,0.574461538461538,0.430346153846154,0.534038461538462,0.515730769230769,0.688769230769231,0.421192307692308,0.619923076923077,0.503730769230769,0.589615384615385,0.6115,0.664423076923077,0.642692307692308,0.551269230769231,0.579846153846154,0.497461538461538,0.497884615384615,0.545807692307692,0.512230769230769,0.521538461538462,0.634846153846154,0.622923076923077,0.411615384615385,0.692115384615385,0.657653846153846,0.624269230769231,0.486884615384615,0.656615384615385,0.504230769230769,0.570269230769231,0.627807692307692,0.677307692307692,0.714115384615385,0.587307692307692,0.371269230769231,0.604884615384615,0.196038461538462,0.343423076923077,0.331153846153846,0.652884615384615
"69",0.548653846153846,0.576384615384615,0.679923076923077,0.7115,0.636423076923077,0.530653846153846,0.601807692307692,0.646846153846154,0.539884615384615,0.4145,0.687461538461538,0.0487307692307692,0.677038461538462,0.6475,0.646923076923077,0.591307692307692,0.582461538461538,0.436230769230769,0.465846153846154,0.749653846153846,0.103653846153846,0.609961538461538,0.688,0.588423076923077,0.534730769230769,0.614038461538462,0.522846153846154,0.796692307692308,0.684692307692308,0.491461538461538,0.534692307692308,0.555307692307692,0.613538461538462,0.701153846153846,0.643538461538462,0.613576923076923,0.670576923076923,0.409269230769231,0.180038461538462,0.504461538461539,0.557076923076923,0.249076923076923,0.691346153846154,0.565230769230769,0.444846153846154,0.584653846153846,0.701076923076923,0.410192307692308,0.606153846153846,0.340423076923077,0.663576923076923,0.413846153846154,0.667846153846154,0.572769230769231,0.353076923076923,0.535653846153846,0.675884615384615,0.699769230769231,0.511576923076923,0.619230769230769,0.678653846153846,0.528038461538462,0.6015,0.469384615384615,0.563461538461538,0.549884615384615,0.700769230769231,0.463269230769231,0.641807692307692,0.541846153846154,0.617730769230769,0.630307692307692,0.683423076923077,0.659961538461538,0.574269230769231,0.606538461538462,0.529538461538462,0.543230769230769,0.58,0.542730769230769,0.551461538461538,0.650269230769231,0.653923076923077,0.452538461538462,0.703769230769231,0.669961538461538,0.6515,0.521846153846154,0.671538461538462,0.538038461538462,0.614423076923077,0.646423076923077,0.692230769230769,0.731846153846154,0.603884615384615,0.414076923076923,0.634115384615385,0.254538461538462,0.396384615384615,0.387346153846154,0.668615384615385
"70",0.585692307692308,0.601846153846154,0.698961538461538,0.734307692307692,0.660538461538462,0.576807692307692,0.626769230769231,0.669923076923077,0.576846153846154,0.458153846153846,0.716615384615385,0.0778076923076923,0.708384615384615,0.663615384615385,0.664846153846154,0.620769230769231,0.609346153846154,0.475038461538462,0.492730769230769,0.762769230769231,0.150230769230769,0.633269230769231,0.699769230769231,0.6125,0.565923076923077,0.641192307692308,0.557384615384615,0.807538461538462,0.700807692307692,0.537769230769231,0.568230769230769,0.571807692307692,0.653692307692308,0.717115384615385,0.66,0.635538461538461,0.6795,0.457307692307692,0.226538461538462,0.558961538461539,0.582576923076923,0.294653846153846,0.714884615384615,0.596307692307692,0.497615384615385,0.615653846153846,0.715230769230769,0.455461538461538,0.635769230769231,0.393076923076923,0.677384615384615,0.454038461538462,0.687269230769231,0.601846153846154,0.398769230769231,0.569461538461538,0.696,0.724653846153846,0.543923076923077,0.641230769230769,0.693961538461538,0.575230769230769,0.624807692307692,0.515846153846154,0.600038461538462,0.582384615384615,0.716576923076923,0.500038461538462,0.664846153846154,0.571269230769231,0.637461538461538,0.651576923076923,0.702307692307692,0.688192307692308,0.608538461538462,0.631192307692308,0.556961538461539,0.567076923076923,0.610615384615385,0.568076923076923,0.585730769230769,0.668846153846154,0.673461538461538,0.494923076923077,0.728230769230769,0.693346153846154,0.665076923076923,0.554769230769231,0.689269230769231,0.568538461538462,0.642692307692308,0.668192307692308,0.713192307692308,0.744961538461538,0.635115384615385,0.458115384615385,0.658538461538462,0.296307692307692,0.437692307692308,0.422346153846154,0.686269230769231
"71",0.614269230769231,0.633423076923077,0.714846153846154,0.750115384615385,0.678192307692308,0.604269230769231,0.649115384615385,0.685653846153846,0.599961538461538,0.501730769230769,0.7345,0.112346153846154,0.729,0.686346153846154,0.686230769230769,0.638769230769231,0.642153846153846,0.513461538461538,0.540884615384615,0.773192307692308,0.200692307692308,0.652884615384615,0.718961538461538,0.639653846153846,0.590538461538462,0.658769230769231,0.581346153846154,0.823230769230769,0.717269230769231,0.570269230769231,0.6075,0.607730769230769,0.679384615384615,0.729653846153846,0.683307692307692,0.657730769230769,0.704269230769231,0.492076923076923,0.287230769230769,0.592461538461538,0.614192307692308,0.347692307692308,0.733192307692308,0.618769230769231,0.545961538461538,0.644615384615385,0.730923076923077,0.506923076923077,0.656346153846154,0.435846153846154,0.689269230769231,0.499269230769231,0.701307692307692,0.631692307692308,0.450115384615385,0.594615384615385,0.711269230769231,0.738615384615385,0.584615384615385,0.665038461538462,0.709115384615385,0.6075,0.646615384615385,0.557730769230769,0.624307692307692,0.609884615384615,0.726807692307692,0.541115384615385,0.685423076923077,0.611846153846154,0.652269230769231,0.667692307692308,0.718038461538462,0.7015,0.625153846153846,0.652192307692308,0.591884615384615,0.595192307692308,0.627807692307692,0.596615384615385,0.615538461538462,0.686730769230769,0.689269230769231,0.5405,0.734,0.705961538461538,0.684538461538462,0.592538461538462,0.706423076923077,0.599192307692308,0.673884615384615,0.686615384615385,0.723153846153846,0.760846153846154,0.645653846153846,0.510038461538462,0.680269230769231,0.350615384615385,0.486153846153846,0.456653846153846,0.707346153846154
