"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"72",0.541076923076923,0.7195,0.774461538461538,0.263115384615385,0.498576923076923,0.0372692307692308,0.380846153846154,0.148115384615385,0.818884615384615,0.329192307692308,0.490115384615385,0.185576923076923,0.192807692307692,0.348076923076923,0.552307692307692,0.279923076923077,0.752807692307692,0.680923076923077,0.732115384615385,0.154538461538462,0.708846153846154,0.721230769230769,0.138461538461538,0.110538461538462,0.123346153846154,0.314576923076923,0.463423076923077,0.111384615384615,0.145807692307692,0.714230769230769,0.170076923076923,0.764692307692308,0.548615384615385,0.00688461538461538,0.564307692307692,0.762307692307692,0.400153846153846,0.729538461538462,0.464384615384615,0.615038461538462,0.619115384615385,0.499576923076923,0.577461538461538,0.740961538461538,0.727269230769231,0.680576923076923,0.712269230769231,0.535769230769231,0.721269230769231,0.235153846153846,0.746153846153846,0.6175,0.364846153846154,0.151923076923077,0.850846153846154,0.337384615384615,0.716807692307692,0.567076923076923,0.2335,0.423115384615385,0.554692307692308,0.210192307692308,0.499846153846154,0.783269230769231,0.720923076923077,0.536884615384615,0.570307692307692,0.232230769230769,0.595692307692308,0.0938076923076923,0.710846153846154,0.263269230769231,0.097,0.471961538461538,0.620115384615385,0.736653846153846,0.443846153846154,0.695230769230769,0.767346153846154,0.798423076923077,0.553692307692308,0.704307692307692,0.644730769230769,0.597,0.324615384615385,0.790115384615385,0.127769230769231,0.411153846153846,0.132269230769231,0.681576923076923,0.564115384615385,0.393230769230769,0.135038461538462,0.690615384615385,0.145384615384615,0.687692307692308,0.611423076923077,0.723307692307692,0.753115384615385,0.814269230769231,0.784730769230769
"73",0.607230769230769,0.748384615384615,0.7965,0.354423076923077,0.554384615384615,0.0602692307692308,0.459346153846154,0.210192307692308,0.853461538461538,0.417230769230769,0.560923076923077,0.238230769230769,0.248961538461538,0.422115384615385,0.622153846153846,0.343153846153846,0.776846153846154,0.725807692307692,0.772384615384615,0.211,0.746038461538462,0.750230769230769,0.200615384615385,0.154692307692308,0.164846153846154,0.389769230769231,0.537038461538462,0.156692307692308,0.194846153846154,0.747269230769231,0.220576923076923,0.789730769230769,0.620884615384615,0.0139615384615385,0.626807692307692,0.802538461538462,0.452230769230769,0.757538461538461,0.536192307692308,0.657038461538462,0.666576923076923,0.556461538461538,0.643538461538462,0.775923076923077,0.752923076923077,0.722538461538462,0.739807692307692,0.602076923076923,0.759269230769231,0.300769230769231,0.781,0.689961538461539,0.447,0.205,0.871384615384615,0.397461538461538,0.759076923076923,0.641653846153846,0.301038461538462,0.509230769230769,0.628923076923077,0.275,0.574384615384615,0.823615384615385,0.759884615384615,0.612346153846154,0.639923076923077,0.298230769230769,0.653269230769231,0.128384615384615,0.743807692307692,0.346192307692308,0.130384615384615,0.5495,0.681269230769231,0.766846153846154,0.508076923076923,0.723846153846154,0.801269230769231,0.816307692307692,0.626538461538461,0.762615384615385,0.685307692307692,0.657538461538462,0.407423076923077,0.816807692307692,0.163192307692308,0.478730769230769,0.181923076923077,0.726538461538462,0.622923076923077,0.473653846153846,0.1715,0.734807692307692,0.209076923076923,0.734961538461538,0.671538461538462,0.747884615384615,0.782769230769231,0.840807692307692,0.829576923076923
"74",0.675461538461538,0.770115384615385,0.811961538461539,0.427653846153846,0.613538461538461,0.0849615384615385,0.533846153846154,0.280230769230769,0.8795,0.483153846153846,0.634846153846154,0.318230769230769,0.299846153846154,0.505615384615385,0.687846153846154,0.420423076923077,0.7985,0.766230769230769,0.799038461538462,0.282076923076923,0.7675,0.782269230769231,0.265115384615385,0.201384615384615,0.218730769230769,0.453615384615385,0.620461538461539,0.206730769230769,0.245153846153846,0.779769230769231,0.293653846153846,0.803576923076923,0.675961538461539,0.0223846153846154,0.689884615384615,0.827692307692308,0.538769230769231,0.785,0.607076923076923,0.709076923076923,0.713538461538462,0.629384615384615,0.710307692307692,0.807807692307692,0.784692307692308,0.784076923076923,0.766423076923077,0.665730769230769,0.788961538461538,0.369461538461538,0.807807692307692,0.754192307692308,0.523576923076923,0.261346153846154,0.883346153846154,0.489538461538462,0.791076923076923,0.699230769230769,0.366846153846154,0.583807692307692,0.679230769230769,0.345846153846154,0.632192307692308,0.845615384615385,0.801461538461538,0.660115384615385,0.699846153846154,0.378923076923077,0.709,0.169384615384615,0.772038461538462,0.437153846153846,0.1555,0.613269230769231,0.719192307692308,0.796461538461538,0.585538461538462,0.758,0.827692307692308,0.833346153846154,0.681423076923077,0.812576923076923,0.723115384615385,0.723384615384615,0.485576923076923,0.8355,0.216538461538462,0.554653846153846,0.263576923076923,0.769615384615385,0.697307692307692,0.545384615384615,0.218653846153846,0.760884615384615,0.300307692307692,0.774153846153846,0.728307692307692,0.774115384615385,0.805769230769231,0.864384615384615,0.859
"75",0.732692307692308,0.806,0.831269230769231,0.517730769230769,0.680615384615385,0.127576923076923,0.625692307692308,0.370846153846154,0.898153846153846,0.569846153846154,0.695923076923077,0.400615384615385,0.380807692307692,0.579192307692308,0.753884615384615,0.501307692307692,0.816846153846154,0.810692307692308,0.823307692307692,0.361576923076923,0.787461538461538,0.811846153846154,0.338961538461538,0.269423076923077,0.279076923076923,0.549423076923077,0.679653846153846,0.284576923076923,0.303038461538462,0.818153846153846,0.357576923076923,0.823346153846154,0.738115384615385,0.0358461538461538,0.747269230769231,0.861076923076923,0.617384615384615,0.812615384615385,0.676884615384615,0.740038461538462,0.742730769230769,0.682730769230769,0.757384615384615,0.833538461538462,0.805269230769231,0.821461538461538,0.787923076923077,0.725269230769231,0.822192307692308,0.445153846153846,0.829923076923077,0.799423076923077,0.604769230769231,0.342115384615385,0.899192307692308,0.567769230769231,0.823307692307692,0.742423076923077,0.446730769230769,0.657769230769231,0.737615384615385,0.440692307692308,0.685807692307692,0.868076923076923,0.816192307692308,0.713807692307692,0.773307692307692,0.464115384615385,0.763769230769231,0.212461538461538,0.788884615384615,0.499269230769231,0.208846153846154,0.689192307692308,0.758423076923077,0.812692307692308,0.649153846153846,0.784769230769231,0.853615384615385,0.845730769230769,0.734461538461538,0.855692307692308,0.754923076923077,0.7725,0.575576923076923,0.852384615384615,0.280461538461538,0.632269230769231,0.331923076923077,0.806307692307692,0.756653846153846,0.6205,0.276115384615385,0.789346153846154,0.372538461538462,0.799653846153846,0.770961538461538,0.789538461538462,0.824038461538461,0.881461538461538,0.882961538461538
"76",0.771923076923077,0.828423076923077,0.845038461538462,0.591653846153846,0.738653846153846,0.179576923076923,0.682,0.458384615384615,0.912538461538462,0.642192307692308,0.747307692307692,0.481615384615385,0.462807692307692,0.639423076923077,0.793192307692308,0.586038461538462,0.833653846153846,0.832192307692308,0.849307692307692,0.4415,0.804307692307692,0.837307692307692,0.416576923076923,0.342153846153846,0.358653846153846,0.628346153846154,0.751384615384615,0.369615384615385,0.379153846153846,0.847269230769231,0.438423076923077,0.832653846153846,0.775730769230769,0.0555384615384615,0.792076923076923,0.879153846153846,0.698653846153846,0.838730769230769,0.734730769230769,0.766192307692308,0.773807692307692,0.728269230769231,0.802692307692308,0.853653846153846,0.823076923076923,0.855923076923077,0.803730769230769,0.765346153846154,0.847653846153846,0.527884615384615,0.848269230769231,0.843846153846154,0.668346153846154,0.413807692307692,0.905884615384615,0.640576923076923,0.856038461538462,0.7905,0.525538461538462,0.7305,0.766115384615385,0.530615384615385,0.732076923076923,0.886269230769231,0.843846153846154,0.743807692307692,0.820076923076923,0.5625,0.803692307692308,0.272615384615385,0.805230769230769,0.587846153846154,0.270961538461538,0.752038461538462,0.793153846153846,0.836115384615385,0.696692307692308,0.812192307692308,0.862384615384615,0.857153846153846,0.781307692307692,0.875769230769231,0.776961538461538,0.815692307692308,0.645769230769231,0.868653846153846,0.343730769230769,0.706692307692308,0.409576923076923,0.830384615384615,0.805038461538462,0.690730769230769,0.352730769230769,0.811846153846154,0.463076923076923,0.828615384615385,0.808,0.807230769230769,0.842807692307692,0.898153846153846,0.904192307692308
"77",0.809038461538461,0.843307692307692,0.861615384615385,0.651269230769231,0.785884615384615,0.246423076923077,0.749269230769231,0.540846153846154,0.926653846153846,0.709461538461538,0.783192307692308,0.574307692307692,0.554269230769231,0.697730769230769,0.8285,0.659653846153846,0.850230769230769,0.858076923076923,0.866884615384615,0.545846153846154,0.825115384615385,0.852923076923077,0.515730769230769,0.430653846153846,0.430076923076923,0.703076923076923,0.794115384615385,0.447115384615385,0.464153846153846,0.863846153846154,0.515807692307692,0.849230769230769,0.819423076923077,0.082,0.822884615384615,0.895038461538462,0.761192307692308,0.855307692307692,0.777423076923077,0.791769230769231,0.808576923076923,0.766346153846154,0.831461538461538,0.87,0.839461538461538,0.884,0.822576923076923,0.805115384615385,0.861807692307692,0.609576923076923,0.865576923076923,0.877730769230769,0.738269230769231,0.506807692307692,0.919076923076923,0.715730769230769,0.874923076923077,0.820076923076923,0.607961538461538,0.785269230769231,0.805807692307692,0.604269230769231,0.768961538461538,0.899769230769231,0.864846153846154,0.772461538461538,0.866307692307692,0.630769230769231,0.839153846153846,0.358615384615385,0.827192307692308,0.672692307692308,0.335961538461538,0.802615384615385,0.821923076923077,0.856692307692308,0.737961538461538,0.831038461538462,0.8855,0.870884615384615,0.815576923076923,0.899153846153846,0.805307692307692,0.848615384615385,0.714192307692308,0.885769230769231,0.418346153846154,0.768115384615385,0.505538461538461,0.858230769230769,0.843846153846154,0.747307692307692,0.432115384615385,0.835692307692308,0.554346153846154,0.848538461538462,0.836576923076923,0.822230769230769,0.8615,0.9105,0.921153846153846
"78",0.839846153846154,0.864576923076923,0.877846153846154,0.696346153846154,0.831461538461538,0.332346153846154,0.793269230769231,0.624846153846154,0.937230769230769,0.766923076923077,0.818653846153846,0.655461538461538,0.636,0.739,0.857730769230769,0.745346153846154,0.863192307692308,0.877038461538462,0.879192307692308,0.619461538461539,0.838615384615385,0.870076923076923,0.599923076923077,0.5415,0.531961538461538,0.769769230769231,0.840615384615385,0.554807692307692,0.538769230769231,0.880269230769231,0.607730769230769,0.859269230769231,0.851076923076923,0.1335,0.852269230769231,0.908692307692308,0.810538461538462,0.869076923076923,0.818192307692308,0.811846153846154,0.825769230769231,0.792538461538462,0.857076923076923,0.8895,0.855807692307692,0.901076923076923,0.833346153846154,0.831769230769231,0.877692307692308,0.687346153846154,0.878884615384615,0.903730769230769,0.784846153846154,0.600692307692308,0.929846153846154,0.773807692307692,0.894846153846154,0.848230769230769,0.694269230769231,0.83,0.8275,0.682076923076923,0.793884615384615,0.912230769230769,0.878769230769231,0.806384615384615,0.894961538461538,0.701384615384615,0.863115384615385,0.437192307692308,0.842153846153846,0.734730769230769,0.407384615384615,0.842884615384615,0.843115384615385,0.871153846153846,0.775307692307692,0.848346153846154,0.893192307692308,0.881076923076923,0.841653846153846,0.916,0.8245,0.872653846153846,0.7735,0.897961538461538,0.508346153846154,0.822346153846154,0.595576923076923,0.877153846153846,0.876307692307692,0.7945,0.512269230769231,0.856692307692308,0.632576923076923,0.866653846153846,0.861230769230769,0.84,0.873730769230769,0.920230769230769,0.930038461538461
"79",0.868346153846154,0.875846153846154,0.8885,0.733153846153846,0.870269230769231,0.429538461538462,0.831846153846154,0.700115384615385,0.943307692307692,0.807884615384615,0.841653846153846,0.726653846153846,0.722615384615385,0.770346153846154,0.883615384615385,0.8075,0.878423076923077,0.892346153846154,0.894615384615385,0.701846153846154,0.855692307692308,0.8875,0.6905,0.624538461538461,0.617192307692308,0.831730769230769,0.866538461538461,0.641807692307692,0.635346153846154,0.901846153846154,0.697384615384615,0.872,0.874153846153846,0.190461538461538,0.874461538461539,0.921269230769231,0.856307692307692,0.884115384615385,0.845153846153846,0.834076923076923,0.849769230769231,0.822,0.876846153846154,0.900846153846154,0.871192307692308,0.9165,0.849461538461538,0.857038461538462,0.892,0.765076923076923,0.894461538461538,0.919538461538462,0.821961538461538,0.678730769230769,0.934615384615385,0.816153846153846,0.909269230769231,0.870346153846154,0.765,0.867038461538462,0.849538461538462,0.743846153846154,0.823269230769231,0.922461538461538,0.893461538461538,0.828576923076923,0.915769230769231,0.7565,0.885230769230769,0.523961538461538,0.859653846153846,0.792423076923077,0.506307692307692,0.877461538461539,0.858923076923077,0.881923076923077,0.805346153846154,0.867153846153846,0.907115384615385,0.889576923076923,0.867615384615385,0.930115384615385,0.841807692307692,0.894884615384615,0.817769230769231,0.910307692307692,0.604730769230769,0.872384615384615,0.671807692307692,0.890730769230769,0.901538461538462,0.822653846153846,0.605384615384615,0.871423076923077,0.696615384615385,0.882230769230769,0.880884615384615,0.854615384615385,0.887538461538461,0.929807692307692,0.941192307692308
"80",0.882884615384615,0.892384615384615,0.899961538461538,0.769538461538462,0.898807692307692,0.521461538461539,0.858576923076923,0.757115384615385,0.948923076923077,0.842807692307692,0.866461538461539,0.795,0.793384615384615,0.802076923076923,0.903115384615385,0.852461538461538,0.891423076923077,0.908923076923077,0.911076923076923,0.764807692307692,0.873576923076923,0.901307692307692,0.756076923076923,0.701038461538461,0.700730769230769,0.871615384615385,0.888923076923077,0.723461538461538,0.716769230769231,0.909115384615385,0.774423076923077,0.884461538461538,0.893230769230769,0.269230769230769,0.896,0.930846153846154,0.891538461538462,0.895461538461538,0.8695,0.848769230769231,0.868115384615385,0.840884615384615,0.899730769230769,0.916269230769231,0.884230769230769,0.927538461538462,0.862961538461538,0.875423076923077,0.905115384615385,0.822615384615385,0.906615384615385,0.935923076923077,0.854615384615385,0.757538461538461,0.943115384615385,0.864076923076923,0.922423076923077,0.892230769230769,0.824076923076923,0.889192307692308,0.873807692307692,0.785307692307692,0.841961538461538,0.933038461538461,0.905538461538462,0.852384615384615,0.935269230769231,0.792615384615385,0.902576923076923,0.614807692307692,0.873461538461539,0.829653846153846,0.596576923076923,0.897576923076923,0.880423076923077,0.895346153846154,0.826153846153846,0.878961538461538,0.918576923076923,0.905230769230769,0.883346153846154,0.939461538461538,0.858615384615385,0.913615384615385,0.851961538461538,0.918653846153846,0.685230769230769,0.903076923076923,0.748576923076923,0.908846153846154,0.916307692307692,0.856923076923077,0.703076923076923,0.8885,0.746730769230769,0.893730769230769,0.898576923076923,0.867807692307692,0.901846153846154,0.938384615384615,0.947461538461538
"81",0.902653846153846,0.904692307692308,0.911115384615385,0.799423076923077,0.918961538461538,0.629384615384615,0.882692307692308,0.803807692307692,0.952076923076923,0.866846153846154,0.886807692307692,0.843076923076923,0.844692307692308,0.830961538461538,0.917153846153846,0.886,0.903192307692308,0.921269230769231,0.923038461538462,0.802461538461538,0.887307692307692,0.912692307692308,0.810384615384615,0.781307692307692,0.779307692307692,0.900076923076923,0.905115384615385,0.780923076923077,0.787846153846154,0.922615384615385,0.828653846153846,0.898346153846154,0.910653846153846,0.375807692307692,0.905923076923077,0.938769230769231,0.917346153846154,0.909,0.8915,0.867269230769231,0.883730769230769,0.864615384615385,0.914,0.924384615384615,0.896653846153846,0.939846153846154,0.875346153846154,0.897461538461538,0.918153846153846,0.875076923076923,0.919038461538462,0.944269230769231,0.880307692307692,0.823769230769231,0.947153846153846,0.881923076923077,0.931461538461538,0.905192307692308,0.872461538461538,0.912961538461538,0.888807692307692,0.824,0.862461538461539,0.940884615384615,0.920269230769231,0.865269230769231,0.942846153846154,0.828384615384615,0.913769230769231,0.703653846153846,0.888461538461538,0.864461538461538,0.691230769230769,0.918076923076923,0.898884615384615,0.908230769230769,0.850769230769231,0.894653846153846,0.931,0.913653846153846,0.899461538461538,0.944961538461539,0.869192307692308,0.921307692307692,0.884230769230769,0.928769230769231,0.766807692307692,0.9225,0.7985,0.918692307692308,0.930038461538462,0.8795,0.770730769230769,0.9015,0.791807692307692,0.904538461538462,0.909615384615385,0.878923076923077,0.913615384615385,0.944230769230769,0.951307692307692
